name,T0_1,T0_2,T0_3,T2_1,T2_2,T2_3,T4_1,T4_2,T4_3,T6_1,T6_2,T6_3,T8_1,T8_2,T8_3,Protein_id,jgi,ID,set,T2_vs_T0_CI.L,T2_vs_T0_CI.R,T2_vs_T0_diff,T2_vs_T0_p.adj,T2_vs_T0_p.val,T4_vs_T0_CI.L,T4_vs_T0_CI.R,T4_vs_T0_diff,T4_vs_T0_p.adj,T4_vs_T0_p.val,T4_vs_T2_CI.L,T4_vs_T2_CI.R,T4_vs_T2_diff,T4_vs_T2_p.adj,T4_vs_T2_p.val,T6_vs_T0_CI.L,T6_vs_T0_CI.R,T6_vs_T0_diff,T6_vs_T0_p.adj,T6_vs_T0_p.val,T6_vs_T4_CI.L,T6_vs_T4_CI.R,T6_vs_T4_diff,T6_vs_T4_p.adj,T6_vs_T4_p.val,T8_vs_T0_CI.L,T8_vs_T0_CI.R,T8_vs_T0_diff,T8_vs_T0_p.adj,T8_vs_T0_p.val,T8_vs_T6_CI.L,T8_vs_T6_CI.R,T8_vs_T6_diff,T8_vs_T6_p.adj,T8_vs_T6_p.val,T2_vs_T0_significant,T4_vs_T0_significant,T4_vs_T2_significant,T6_vs_T0_significant,T6_vs_T4_significant,T8_vs_T0_significant,T8_vs_T6_significant,significant,cluster
45412-jgi-mmetsp,20.391314301627894,20.399670933373777,20.440724827540606,21.181626953790747,21.226663882981413,21.095409836739115,20.5912649480383,20.572027758956878,20.603420697538105,20.399556606181072,20.347127662608017,20.39947290017703,20.036420262543793,19.97765383486498,20.07716347731116,45412-jgi-mmetsp,45412,45412-jgi-mmetsp,jgi-mmetsp,0.6827681907588719,0.8318922165537963,0.7573302036563341,3.0579793503864554e-4,3.280310967023228e-11,0.10377243443287013,0.25289646022779455,0.17833444733033232,0.8418392429016228,2.096319449047635e-4,-0.653557769223464,-0.5044337434285395,-0.5789957563260018,3.499881779116956e-4,7.876719871973404e-10,-0.10307964408951095,0.046044381705413445,-0.028517631192048754,0.8981200544986513,0.4215002784635379,-0.2814140914198433,-0.13229006562491888,-0.20685207852238108,0.0809816602946671,5.5058236787855444e-5,-0.4547195088382481,-0.3055954830433236,-0.38015749594078585,0.35190857639194134,9.902100522568924e-8,-0.4262018776461993,-0.27707785185127487,-0.3516398647487371,1.7403244185014808e-5,2.3531633394120316e-7,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,Cluster 4
45415-jgi-mmetsp,17.389950315587903,17.71546191004166,17.495620189307296,17.18627494620872,17.263130781535622,17.212291539792872,17.451103554538875,17.327267689281783,17.500124999624717,17.43223961599093,17.281310198536993,17.372451199780556,17.463474644677625,17.372794136937614,17.430818700459703,45415-jgi-mmetsp,45415,45415-jgi-mmetsp,jgi-mmetsp,-0.46875307397794885,-0.1574703576218057,-0.3131117157998773,0.7565596004124183,8.696004290639566e-4,-0.2631534153418953,0.048129301014247866,-0.10751205716382373,0.9067046901760757,0.15845043652453153,0.04995830045798197,0.3612410168141251,0.20559965863605356,0.8074565829547811,0.013809053154100637,-0.3273184917208616,-0.016035775364718424,-0.17167713354279002,0.8793300164080874,0.033276528276176796,-0.21980643455703788,0.0914762817991053,-0.06416507637896629,0.8633117335589429,0.38727981756696106,-0.2669563357987086,0.04432638055743457,-0.11131497762063702,0.8423847544775587,0.14538610943040492,-0.0952792022559186,0.2160035141002246,0.060362155922152994,0.8606460654890392,0.4152000986217319,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
45426-jgi,17.27484310272751,17.168976854403127,16.983815952003248,17.1415575256891,17.164567698220353,17.009423715417157,16.622675288801496,16.84890244622352,16.879820940110726,16.72357095119562,16.637315167320118,16.823128024219358,16.69325529098716,16.63196937108775,16.82301848113879,45426-jgi,45426,45426-jgi,jgi,-0.22555465663371485,0.15083001009552852,-0.03736232326909317,0.8864245889664414,0.6734361382866471,-0.5469380780306704,-0.170553411301427,-0.3587457446660487,0.8658855492574459,0.0013106140106168534,-0.5095757547615772,-0.13319108803233384,-0.3213834213969555,0.7495929769644032,0.002879607876824503,-0.602732922164218,-0.22634825543497464,-0.4145405887995963,0.8374410094496005,4.2058476664107224e-4,-0.2439871774981693,0.13239748923107406,-0.05579484413354763,0.8763986809855969,0.5310002085621806,-0.6146565886713479,-0.23827192194210448,-0.42646425530672616,0.7442467125315191,3.3217780412663704e-4,-0.20011599987175152,0.17626866685749185,-0.011923666507129838,0.8971066103154169,0.8926502533110076,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
45433-jgi-mmetsp,18.823232147049914,19.001218340889622,18.758367437635123,19.265713630951858,19.229577683931318,19.167970531556684,19.12810689820808,19.059614679865824,19.12513962697345,19.163501104155486,19.0562836828258,19.17875165672352,19.014262032967594,18.98976187624251,19.11454524732214,45433-jgi-mmetsp,45433,45433-jgi-mmetsp,jgi-mmetsp,0.23455336518063857,0.48574258206282567,0.3601479736217321,0.6284337157948637,4.0320695040827674e-5,0.11775315138314196,0.36894236826532906,0.2433477598242355,0.8644953022184381,0.001159701477923431,-0.24239482223859016,0.008794394643596937,-0.11680021379749661,0.8496688816476122,0.06560275131534196,0.14631156426895314,0.39750078115114024,0.2719061727100467,0.8392154602799833,4.8474948595999835e-4,-0.09703619555528237,0.15415302132690473,0.02855841288581118,0.8832522888239647,0.6297188792924623,0.05298913521143772,0.3041783520936248,0.17858374365253127,0.8060334079375762,0.009157457376024476,-0.21891703749860897,0.032272179383578126,-0.09332242905751542,0.792072417040979,0.1316412321550403,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
45444-jgi-mmetsp,21.302211137198775,21.368517097650262,21.283516709949232,21.264364124889667,21.316220335399045,21.232485755122035,21.022090143440735,21.032233818816792,21.163021981898076,20.972015518557086,20.928210683408544,20.9525175160475,20.943232786851503,20.855936649498553,20.89249884592146,45444-jgi-mmetsp,45444,45444-jgi-mmetsp,jgi-mmetsp,-0.13304163659765256,0.038925150339316206,-0.047058243129168176,0.8714501289776628,0.25658262803448084,-0.3316163936826968,-0.15964960674572803,-0.24563300021421242,0.8131176355824042,4.178801137119366e-5,-0.2845581505535286,-0.11259136361655986,-0.19857475708504424,0.6190280951275284,2.830754526410677e-4,-0.45315046906351886,-0.2811836821265501,-0.3671670755950345,0.6875212458506301,6.954057506730431e-7,-0.20751746884930644,-0.03555068191233768,-0.12153407538082206,0.6090974557625747,0.00947782418417225,-0.5068422809773978,-0.33487549404042904,-0.4208588875089134,0.38612474282574843,1.5600165402197464e-7,-0.13967520538236333,0.03229158155460543,-0.05369181191387895,0.8193066321788344,0.19902715592417805,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
45448-jgi-mmetsp,18.43724842559501,18.485147491811134,18.634357738339865,18.828682465707352,18.801621915490742,18.92481410393063,18.696354922598594,18.731047530613026,18.58213556464994,18.611627618188336,18.606067963778543,18.531174166646075,18.63062260931389,18.576760924950847,18.509299114320264,45448-jgi-mmetsp,45448,45448-jgi-mmetsp,jgi-mmetsp,0.21144883440413142,0.45412771851768863,0.33278827646091,0.6506052080034119,6.126455560837039e-5,0.029588678648406322,0.2722675627619635,0.1509281207051849,0.8909793051514302,0.0188856523034526,-0.3031995978125037,-0.06052071369894653,-0.18186015575572512,0.7831083754227665,0.006698328948995728,-0.05730074443446308,0.1853781396790941,0.06403869762231551,0.8947648648754735,0.2730583922901899,-0.208228865139648,0.03445001897390919,-0.0868894230828694,0.8169713332256794,0.1449314645347616,-0.0680297777771157,0.17464910633644148,0.05330966427966288,0.8536278515476883,0.3578746120527936,-0.13206847539943123,0.11061040871412596,-0.010729033342652627,0.894912897494283,0.8506689097557472,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
45449-jgi-mmetsp,20.719626022288658,20.748567048990537,20.724556905714117,20.48514296025634,20.456737087705356,20.48533215489089,20.28725373475632,20.348275650519142,20.314123985300043,20.297689218785557,20.251221016201278,20.28346469310089,20.28146183545531,20.284535758971693,20.285780588775403,45449-jgi-mmetsp,45449,45449-jgi-mmetsp,jgi-mmetsp,-0.30040956829644755,-0.209948947797362,-0.2551792580469048,0.1087745682975309,3.164958597596074e-8,-0.45959584572214424,-0.3691352252230587,-0.41436553547260147,0.07436651453359655,1.1193368809128242e-10,-0.20441658767523946,-0.11395596717615392,-0.1591862774256967,0.2583813815886134,5.327933794641542e-6,-0.49868865988473415,-0.4082280393856486,-0.4534583496351914,0.06503394255397946,3.831647010349597e-11,-0.08432312441213269,0.006137496086952847,-0.03909281416258992,0.7863101108934851,0.08423191282717907,-0.4922209081798378,-0.4017602876807523,-0.44699059793029505,0.014020973094642291,4.5468769239592185e-11,-0.038762558544646435,0.051698061954439094,0.0064677517048963296,0.8898221484909684,0.7610554567473019,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,Cluster 2
45451-jgi-mmetsp,21.86670430116817,21.82254867997232,21.846817782919615,21.781757200724464,21.757705063624293,21.746926576709633,21.880430343015135,21.896108048297776,21.961963820249252,22.05020237408023,22.038850090355645,22.03749370053086,21.965736217823128,22.006638005866805,21.945285122348736,45451-jgi-mmetsp,45451,45451-jgi-mmetsp,jgi-mmetsp,-0.13723727207814626,-0.02921734325632678,-0.08322730766723652,0.8052365074460333,0.005643710037085211,0.013467184756446295,0.12148711357826578,0.06747714916735603,0.8908016700482105,0.018469871809014785,0.0966944924236828,0.2047144212455023,0.15070445683459255,0.47966833245370133,5.215937982130794e-5,0.14281516922463958,0.25083509804645904,0.19682513363554932,0.7454889679493035,3.721634738635161e-6,0.07533802005728354,0.18335794887910303,0.1293479844681933,0.16844795724158576,2.072684607063494e-4,0.07318622958194901,0.1812061584037685,0.12719619399285875,0.7363249121103422,2.395522447659302e-4,-0.12363890405360031,-0.01561897523178083,-0.06962893964269057,0.5888890859025094,0.015713698823595135,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
45454-mmetsp,17.88873635232779,17.949858787919318,18.013088827826266,17.972569965349933,17.869621974985137,17.884674845651098,17.78116085141722,17.868297383385034,17.746041232153722,17.771921895186743,17.762554105645606,17.807280671128865,17.842379821162908,17.824601279239076,17.797381836800795,45454-mmetsp,45454,45454-mmetsp,mmetsp,-0.1264604563045143,0.043249001579724555,-0.04160572736239487,0.8741291291383267,0.306908253608226,-0.2369162293145809,-0.06720677143034204,-0.15206150037246147,0.8707908221859552,0.0020571213049620095,-0.19531050195218602,-0.025601044067947165,-0.1104557730100666,0.8098856581582861,0.014934697461114919,-0.25483049431283467,-0.08512103642859581,-0.16997576537071524,0.8465102560257312,8.990146850347548e-4,-0.1027689939403732,0.06694046394386566,-0.01791426499825377,0.8847716381069637,0.6542031499204087,-0.21396173923231065,-0.0442522813480718,-0.12910701029019123,0.7998925411734313,0.006107421645672037,-0.04398597386159542,0.12572348402264344,0.04086875508052401,0.8460803984906018,0.31519021861990953,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
45455-jgi-mmetsp,17.965868254252385,17.88339577945076,17.80713764668741,17.975473103216558,17.90437158921432,17.89489267120762,17.950928023419237,18.15071558909859,18.149847182493737,18.137820779732763,18.091265642474035,18.24022753315743,18.0828477885631,18.03143751343395,18.108596294104984,45455-jgi-mmetsp,45455,45455-jgi-mmetsp,jgi-mmetsp,-0.08668776953867649,0.16557822503730676,0.03944522774931514,0.881882389755676,0.5091220360895877,0.07223004091901089,0.3244960354949942,0.19836303820700252,0.8795003276289464,0.004963445796716931,0.03278481316969575,0.28505080774567904,0.15891781045768738,0.8150158245542728,0.01769491113372987,0.14483776103656368,0.39710375561254696,0.2709707583245553,0.8399887994142131,5.161951992760439e-4,-0.05352527717043884,0.19874071740554441,0.07260772011755279,0.8408291653014803,0.23406348428149862,0.06269364128250146,0.31495963585848474,0.1888266385704931,0.8014266220499557,0.006745537381701481,-0.20827711704205384,0.04398887753392941,-0.08214411975406222,0.813578869086541,0.18169093771470288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
45473-jgi-mmetsp,17.00390929836081,16.897120589301835,16.997024063353983,17.463644990800574,16.990933911780417,17.381013039731336,17.36698607570238,17.338406670352427,17.39053713186499,17.30250329855052,17.272639453848008,17.29117269606025,16.9866740634328,17.582907870805116,17.13472327380837,45473-jgi-mmetsp,45473,45473-jgi-mmetsp,jgi-mmetsp,0.019115694459927113,0.6059096330705387,0.3125126637652329,0.8420927174028111,0.03868442024732329,0.10589500632908155,0.6926889449396931,0.39929197563438734,0.8870940579959888,0.011737849781330054,-0.20661765743615135,0.38017628117446023,0.08677931186915444,0.8938200623892535,0.5319592504837479,0.029356863175411974,0.6161508017860235,0.32275383248071776,0.8794194976779514,0.033673127060966514,-0.36993511245897537,0.2168588261516362,-0.07653814315366958,0.880013905191628,0.5807677814387138,-0.024646550295418734,0.5621473883151928,0.26875041900988705,0.8332377561515418,0.0692173084402776,-0.3474003827761365,0.23939355583447508,-0.05400341347083071,0.8856885754936125,0.6958517878006757,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
45484-mmetsp,16.34410059046499,16.273543479056293,16.209646201415907,16.026506617945778,16.065622872599214,16.059424019105137,16.225930799951037,16.19609406774007,16.24798384270008,16.10924021555421,16.1739812799105,16.204493932245327,16.17893057645928,16.16350553048872,16.206876608341638,45484-mmetsp,45484,45484-mmetsp,mmetsp,-0.29867960991148446,-0.15181156427988574,-0.2252455870956851,0.5905671042240248,2.1090512369030012e-5,-0.12586120966446368,0.02100683596713504,-0.05242718684866432,0.9061243866841522,0.1460394535130147,0.09938437743122142,0.24625242306282014,0.17281840024702078,0.6074439140412888,2.4101326677673543e-4,-0.1866256372248497,-0.039757591593250985,-0.11319161440905035,0.8648559533828769,0.005633564995474429,-0.13419845037618539,0.012669595255413335,-0.060764427560386025,0.7945084596119405,0.09668278612810001,-0.16609320803165029,-0.019225162400051565,-0.09265918521585093,0.815337848333142,0.01756059909104487,-0.05290159362259994,0.09396645200899878,0.02053242919319942,0.8749557550397484,0.5542776461655607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
45497-jgi-mmetsp,18.961664537531,18.958944772735144,18.83824379283096,18.617048602114984,18.613650311691877,18.60404125213526,18.434618656624536,18.442852806779626,18.508304829206885,18.493194348941543,18.496945429319368,18.5285161003781,18.528036175496858,18.476953669198856,18.54479451722498,45497-jgi-mmetsp,45497,45497-jgi-mmetsp,jgi-mmetsp,-0.38068046052444116,-0.23539483091221003,-0.3080376457183256,0.330817224874576,7.499012181012015e-7,-0.5303350849681325,-0.3850494553559014,-0.45769227016201697,0.36255637060755497,8.954168885610518e-9,-0.22229743924980694,-0.07701180963757581,-0.14965462444369138,0.6795326333613154,7.21927912674717e-4,-0.4860418896254788,-0.34075626001324766,-0.4133990748193632,0.5107548332912418,2.8684902799367783e-8,-0.028349619463461817,0.11693601014876931,0.044293195342653746,0.8354555544180912,0.20910195208804744,-0.4756657285315842,-0.33038009891935305,-0.4030229137254686,0.278953702859592,3.8272542556281616e-8,-0.062266653712220954,0.08301897590001017,0.01037616109389461,0.8898375222950311,0.7613102372297821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
45508-jgi-mmetsp,19.57403213353021,19.72173933619211,19.55614245298724,20.016832148969,20.042668506824583,20.022173874587004,20.134816293748912,20.07198871183609,20.152415410529585,20.373881493410252,20.341535256122455,20.420197860867212,20.26112991689473,20.216288149758846,20.236280922486955,45508-jgi-mmetsp,45508,45508-jgi-mmetsp,jgi-mmetsp,0.3241226667715766,0.495717738342445,0.4099202025570108,0.2189127768688222,2.0387794247201726e-7,0.41663796201624675,0.5882330335871151,0.502435497801681,0.4388554471195016,2.0708254445068176e-8,0.006717759459235986,0.17831283103010437,0.09251529524467017,0.8353054291447701,0.03671867742484581,0.6754360267780202,0.8470310983488885,0.7612335625634543,0.12426516827146035,1.636200251973617e-10,0.17300052897633916,0.34459560054720756,0.25879806476177336,0.046953351342098396,2.4819815559119408e-5,0.5347974863582232,0.7063925579290915,0.6205950221436574,0.11125221359571075,1.807472620414766e-9,-0.22643607620523115,-0.05484100463436277,-0.14063854041979695,0.39487531173625556,0.0037931998411119814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
45524-jgi-mmetsp,18.829133999081236,18.635046329221346,18.62199234904753,18.852509857881252,18.67741845796713,18.69919746476998,18.72634492770984,18.88975514844242,18.912455237278955,18.844520484093934,18.958507200485293,18.975223598847165,18.86615015152138,18.9766976260359,18.935839390077874,45524-jgi-mmetsp,45524,45524-jgi-mmetsp,jgi-mmetsp,-0.10142698439084269,0.1967290532363411,0.047651034422749206,0.8815967673802088,0.4999805223674526,-0.0016171401198921687,0.2965388975072916,0.14746087869369973,0.8987281685395416,0.052164522542648736,-0.049268174542641374,0.24888786308454242,0.09980984427095052,0.8708017895236839,0.17061590824082035,0.08161484987850004,0.37977088750568383,0.23069286869209193,0.8646370648175034,0.005496818231514307,-0.06584602881519969,0.2323100088119841,0.08323198999839221,0.8434647341642861,0.24763697297514212,0.08176014461475661,0.3799161822419404,0.2308381634283485,0.7981837856666021,0.005475135575426084,-0.14893272407733532,0.14922331354984847,1.4529473625657374e-4,0.902202067664206,0.9983430350464106,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
45528-jgi-mmetsp,19.35079744821848,19.15186325019937,19.20055791546214,19.187381757281408,19.261050406609378,19.283918607655018,19.242516008557956,19.320923717230045,19.265341416850276,19.463422172402268,19.48825239337205,19.49758243205126,19.498004638188156,19.42644519331415,19.41948459553523,45528-jgi-mmetsp,45528,45528-jgi-mmetsp,jgi-mmetsp,-0.08955886194051656,0.10898030038438035,0.009710719221931896,0.8901656994765379,0.835038165773877,-0.05741540490968956,0.14112375741520733,0.04185417625275889,0.9130067308683152,0.3769342526241567,-0.06712612413162146,0.13141303819327543,0.032143457030826994,0.8923430799254225,0.49452359836825177,0.14940988015274304,0.3479490424776399,0.24867946131519147,0.8222252975762306,1.3963990084960975e-4,0.10755570389998413,0.306094866224881,0.20682528506243258,0.2831876088338466,6.603052346976423e-4,0.11430235655672848,0.31284151888162537,0.21357193771917693,0.7540328574032892,5.101087808131559e-4,-0.13437710475846298,0.06416205756643391,-0.035107523596014545,0.8654338624392249,0.45643701130121983,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
45537-jgi-mmetsp,19.779766303786936,19.814900816580888,19.80053522319119,20.190362168626145,20.140772757300383,20.16393218672441,20.158124191156467,20.141916863744378,20.146594153158226,20.23416185672619,20.224092044282678,20.217317166362477,19.986856181234508,20.00516291472112,19.99410611083298,45537-jgi-mmetsp,45537,45537-jgi-mmetsp,jgi-mmetsp,0.3266286709065789,0.40661450848804814,0.3666215896973135,0.0015525883452047968,1.110781762084959e-10,0.3104847027092881,0.39047054029075734,0.3504776215000227,0.09240679627236066,1.8938802777400216e-10,-0.05613688698802543,0.023848950593443823,-0.016143968197290803,0.8879295283017853,0.3969475221509037,0.38679665581337663,0.4667824933948459,0.42678957460411127,0.04458996693252412,1.8184484079459505e-11,0.03631903431335393,0.11630487189482319,0.07631195310408856,0.36956482159981424,0.0013010757746973925,0.15698136895246795,0.2369672065339372,0.19697428774320258,0.3809746203485867,1.4557892065673978e-7,-0.2698082056516433,-0.18982236807017405,-0.22981528686090869,4.687308334833224e-8,2.5684887079798724e-8,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,Cluster 4
