name,T0_1,T0_2,T0_3,T2_1,T2_2,T2_3,T4_1,T4_2,T4_3,T6_1,T6_2,T6_3,T8_1,T8_2,T8_3,Protein_id,jgi,ID,set,T2_vs_T0_CI.L,T2_vs_T0_CI.R,T2_vs_T0_diff,T2_vs_T0_p.adj,T2_vs_T0_p.val,T4_vs_T0_CI.L,T4_vs_T0_CI.R,T4_vs_T0_diff,T4_vs_T0_p.adj,T4_vs_T0_p.val,T4_vs_T2_CI.L,T4_vs_T2_CI.R,T4_vs_T2_diff,T4_vs_T2_p.adj,T4_vs_T2_p.val,T6_vs_T0_CI.L,T6_vs_T0_CI.R,T6_vs_T0_diff,T6_vs_T0_p.adj,T6_vs_T0_p.val,T6_vs_T4_CI.L,T6_vs_T4_CI.R,T6_vs_T4_diff,T6_vs_T4_p.adj,T6_vs_T4_p.val,T8_vs_T0_CI.L,T8_vs_T0_CI.R,T8_vs_T0_diff,T8_vs_T0_p.adj,T8_vs_T0_p.val,T8_vs_T6_CI.L,T8_vs_T6_CI.R,T8_vs_T6_diff,T8_vs_T6_p.adj,T8_vs_T6_p.val,T2_vs_T0_significant,T4_vs_T0_significant,T4_vs_T2_significant,T6_vs_T0_significant,T6_vs_T4_significant,T8_vs_T0_significant,T8_vs_T6_significant,significant,cluster
10253-TotalwMM,17.88698217867257,17.90687010981145,17.860701089044507,17.750590351208412,17.698899625032336,17.803900359620744,17.946752640898342,17.970728772914907,17.87385954845118,17.902874224544263,17.99432059855565,17.92959211604007,17.996235518751483,18.108976902514797,17.998236650306065,10253-TotalwMM,10253,10253-TotalwMM,TotalwMM,-0.22070747611315408,-0.0467345516648702,-0.13372101388901214,0.770070056804096,0.005686149829361648,-0.04139060064550901,0.13258232380277488,0.045595861578632935,0.9330693107043825,0.2765327130794932,0.09233041324350313,0.26630333769178705,0.17931687546764508,0.7087108496507349,7.042073667089667e-4,-0.029575275020326725,0.14439764942795716,0.05741118720381522,0.9105357808401814,0.1765500227549936,-0.07517113659895966,0.09880178784932422,0.011815325625182282,0.9063371563998032,0.7728896010644444,0.06264543579046236,0.23661836023874624,0.1496318980146043,0.8336250630212225,0.002708624743186254,0.005234248586647144,0.17920717303493103,0.09222071081078909,0.6719773200167841,0.03943489457121264,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
102543-TotalwMM,18.264936336542714,18.24624148251427,18.37008131178931,18.031631275323996,18.34288608534106,18.241719890110865,18.365319182298116,18.360723561130474,18.256120531042427,18.1756903735239,18.049591174404263,18.039364647133628,18.22902929335034,18.080734421251666,18.18350721385604,102543-TotalwMM,102543,102543-TotalwMM,TotalwMM,-0.24410857822399215,0.06742732484373995,-0.0883406266901261,0.8578213108023166,0.2409775002174302,-0.12213323699229242,0.18940266607543968,0.03363471454157363,0.9385666852965353,0.6472595288047268,-0.03379261030216632,0.27774329276556575,0.12197534123169973,0.8894212383429091,0.11401034720043102,-0.3613055967953668,-0.049769693727634706,-0.20553764526150076,0.8926273688335612,0.013840635406039189,-0.3949403113369404,-0.08340440826920834,-0.23917235980307439,0.5488696390778318,0.005728554540442188,-0.28509735232994704,0.026438550737785033,-0.12932940079608102,0.8769122687398784,0.09577542017160899,-0.07955970706844631,0.2319761959992858,0.07620824446541974,0.8501128124043424,0.3083045557272567,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
102623-TotalwMM,17.20381341046543,17.227816647566243,17.568713160648873,17.411517961681486,17.476617235074826,17.24496417688104,17.318810380880855,17.162791161134976,17.16430371350179,17.3253197434627,17.33633455700789,17.209075478963253,17.216102638555903,17.30093724024473,17.24341575871344,102623-TotalwMM,102623,102623-TotalwMM,TotalwMM,-0.14912346940708437,0.23762757271162832,0.04425205165227197,0.876577125063077,0.6279077169170357,-0.31152150878033175,0.07522953333838095,-0.1181459877209754,0.9313571996506039,0.2085291705747103,-0.3557735604326037,0.030977481686108976,-0.16239803937324737,0.8852156711379265,0.09242637873249304,-0.2365800008082541,0.1501710413104586,-0.04320447974889774,0.9197376477850396,0.6359931891121564,-0.11843401308727869,0.268317029031434,0.07494150797207766,0.8823104010131096,0.4159531460759738,-0.273338048114849,0.11341299400386368,-0.07996252705549267,0.8912811267433501,0.3863054924424719,-0.23013356836595128,0.15661747375276142,-0.03675804730659493,0.8932850103287217,0.6867963009401554,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
10264-TotalwMM,18.31752390016238,18.450022678891905,18.36539945841317,18.46932292162856,18.44885440958287,18.453303014881985,18.502906066060625,18.535368905500203,18.587115779061932,18.57151459418838,18.529760463704623,18.58388667829175,18.55463642909018,18.530163745571866,18.509693397386876,10264-TotalwMM,10264,10264-TotalwMM,TotalwMM,0.0068050857929781855,0.152217786624332,0.07951143620865508,0.8177112132844517,0.034522410101656784,0.09144188730275911,0.23685458813411292,0.164148237718436,0.8784509836599033,3.3414472828824533e-4,0.011930451094104025,0.15734315192545784,0.08463680150978092,0.8561195348189704,0.02601635708109189,0.1113655491567604,0.2567782499881142,0.1840718995724373,0.841410490958477,1.2293084815565638e-4,-0.0527826885616756,0.0926300122696782,0.019923661854001296,0.8942979710212723,0.5624819496194038,0.08114282777815003,0.22655552860950384,0.15384917819382693,0.8070602427497554,5.709572324714885e-4,-0.10292907179428727,0.042483629037066525,-0.030222721378610373,0.8629413338536054,0.38389159860712374,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
102684-TotalwMM,18.943485340025667,18.921454297940723,18.983134502900942,18.63672026704505,18.657699188958723,18.696293758021888,18.727142391916484,18.70399223908478,18.592249458891544,18.70654971715314,18.668187064119998,18.647645074982165,18.766577401712098,18.804446267099124,18.83247299289895,102684-TotalwMM,102684,102684-TotalwMM,TotalwMM,-0.3630705953035572,-0.20850335592422636,-0.28578697561389177,0.3056043652852853,2.9880377358135783e-6,-0.35218030334783906,-0.19761306396850825,-0.27489668365817366,0.7881836148313688,4.4833634181281334e-06,-0.0663933277339473,0.08817391164538352,0.010890291955718112,0.9238133045475766,0.7646659559106848,-0.3525143812270058,-0.19794714184767498,-0.2752307615373404,0.7692186024148935,4.427179242981341e-6,-0.07761769756883213,0.07694954181049868,-3.340778791667276e-4,0.9156620059873412,0.9926591100333141,-0.22547611274204998,-0.07090887336271917,-0.14819249305238458,0.8210447941699514,0.0012340827722311328,0.0497546487952904,0.2043218881746212,0.1270382684849558,0.3249203341210364,0.0036874880243617228,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
102706-TotalwMM,16.235377378939603,16.306178406915542,16.229122280438038,16.14711456328956,16.1049038850903,16.13280111378651,16.07931776227107,16.282100061799888,16.204864861274906,16.20965588934417,16.19397254606084,16.279588860397826,16.245485687605196,16.204545041716177,16.09273544531903,102706-TotalwMM,102706,102706-TotalwMM,TotalwMM,-0.2385684401812237,-0.01867056256998202,-0.12861950137560285,0.8105428977333797,0.025422994043409197,-0.17808073245472567,0.04181714515651601,-0.06813179364910482,0.9311812848946656,0.2025307961011117,-0.0494612310791228,0.17043664653211887,0.06048770772649803,0.904428856046975,0.2545813184950157,-0.13910252896906694,0.08079534864217473,-0.029153590163446097,0.9189349427583545,0.5750338847497045,-0.0709707353199621,0.14892714229127957,0.038978203485658725,0.8860171307687383,0.4557971157522943,-0.18591956935654774,0.03397830825469393,-0.0759706305509269,0.8820632816318825,0.15855270520511142,-0.15676597919310165,0.06313189841814003,-0.0468170403874808,0.8612733005621572,0.37278107658064696,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
102883-TotalwMM,20.989040463125296,21.076403578209277,21.121003351480955,21.4974616393649,21.496138637952306,21.508307145855774,21.594550202428906,21.596036321774218,21.560052350009475,21.806243973036366,21.755446676388885,21.793157736706892,21.686329972295,21.634899544450143,21.613546406980383,102883-TotalwMM,102883,102883-TotalwMM,TotalwMM,0.3681699488812057,0.5088034046904298,0.43848667678581776,0.021434220399459237,8.836195329814637e-9,0.451080432561077,0.5917138883703011,0.5213971604656891,0.18487898410137024,1.157418569814385e-9,0.012593755775259258,0.15322721158448335,0.0829104836798713,0.8545357961751966,0.024487325924791383,0.6524836032009232,0.7931170590101474,0.7228003311055353,0.04120745101852236,2.321746939511132e-11,0.1310864427352342,0.2717198985444583,0.20140317063984625,0.05158325541184573,3.9044058464760384e-5,0.5124594490653883,0.6530929048746125,0.5827761769700004,0.05332852663220428,3.083430479896522e-10,-0.21034088204014698,-0.06970742623092288,-0.14002415413553493,0.16092132420993216,9.241750446806982e-4,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,Cluster 3
102913-TotalwMM,18.4409303056379,18.482580648619493,18.552376753476995,18.775103746114,18.725257646930228,18.638356216295243,18.678844459144187,18.701081038837742,18.685102233313334,18.733519363830503,18.700411355921453,18.698596429655716,18.62567017528889,18.66832060898746,18.665069482800494,102913-TotalwMM,102913,102913-TotalwMM,TotalwMM,0.14378675643454353,0.2980998446355091,0.2209433005350263,0.521702727621828,3.912979690323802e-5,0.11922346375314384,0.2735365519541094,0.19638000785362664,0.8634352538411652,1.1717170613573598e-4,-0.10171983678188247,0.05259325141908312,-0.024563292681399673,0.9163375434650105,0.5020818683897565,0.14172326979061334,0.2960363579915789,0.21887981389109612,0.8233498630008613,4.279660838262319e-5,-0.05465673806301331,0.09965635013795228,0.022499806037469483,0.8925752328265059,0.5380564395218721,0.08390097568033604,0.23821406388130162,0.16105751978081884,0.809163293703206,6.371811200432558e-4,-0.13497883821076007,0.019334249990205513,-0.057822294110277284,0.7888660598369173,0.12881887948144213,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
103007-TotalwMM,20.257130484918395,20.407198481691307,20.406195925185383,20.421829553873682,20.351872148123235,20.352672045378295,20.61991332450613,20.566243160724515,20.655392807339812,20.866816708211307,20.895812192196832,20.885206290069235,20.913112828326295,20.868907052156327,20.812876828193474,103007-TotalwMM,103007,103007-TotalwMM,TotalwMM,-0.07296212734690329,0.11019469773365927,0.01861628519337799,0.8778146320710215,0.6664768815387065,0.16542972105151138,0.3485865461320739,0.25700813359179264,0.8476421659498499,4.741059842976969e-5,0.1468134358581334,0.3299702609386959,0.23839184839841465,0.5540010546325183,9.54966746838388e-5,0.4341916870204851,0.6173485121010477,0.5257700995607664,0.4873574498296248,2.2994278661959087e-8,0.17718355342869246,0.360340378509255,0.2687619659689737,0.04385340886494295,3.089715089969493e-5,0.41654552642005344,0.599702351500616,0.5081239389603347,0.31060383122408247,3.4029571340472344e-8,-0.10922457314071295,0.0739322519398496,-0.01764616060043167,0.8929997292360734,0.6827677345726582,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,Cluster 3
103046-TotalwMM,19.62999638211502,19.66178792180751,19.76670947397266,19.518723570314215,19.668056265048133,19.726955527602527,19.98289508396362,19.940683871351734,19.96063563687296,20.27217301123057,20.23815712145133,20.183920539811105,20.443255586312926,20.333752702279888,20.2542026816686,103046-TotalwMM,103046,103046-TotalwMM,TotalwMM,-0.17331999180992483,0.07681438185637177,-0.04825280497677653,0.8684477196752206,0.4179797091336829,0.1501730845978895,0.4003074582641861,0.2752402714310378,0.8811599517974849,4.1383232406684686e-4,0.19842588957466603,0.44856026324096265,0.32349307640781433,0.5594596438168403,1.012349971750029e-4,0.420185111366121,0.6703194850324177,0.5452522981992693,0.6874090517305844,5.096576170531798e-7,0.14494483993508325,0.3950792136013799,0.27001202676823155,0.22031854832986178,4.848084763664667e-4,0.532505210622259,0.7826395842885556,0.6575723974554073,0.3607029826542012,6.288344457831408e-8,-0.012747087577010346,0.23738728608928625,0.11232009925613795,0.7397886456252021,0.07416803461505313,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
10387-TotalwMM,16.032228335070545,15.956591412109148,16.027251921696813,16.019609057499903,16.05958503442029,15.929958069090528,16.085996519806642,16.042597113601733,16.11518355615535,15.947425058578489,15.96098376398929,15.99157651078821,15.928737267128348,15.96163668374976,16.092806800803547,10387-TotalwMM,10387,10387-TotalwMM,TotalwMM,-0.09863373679143601,0.0940207315475818,-0.002306502621927109,0.885877365708616,0.9593567276508501,-0.020425393940436812,0.17222907439858098,0.07590184022907209,0.9276177393197771,0.11198375158616986,-0.018118891318509703,0.1745355770205081,0.0782083428509992,0.8873128793702134,0.10253407446681094,-0.13502267934301465,0.057631788996003144,-0.03869544517350576,0.9161994755721515,0.39959631129955553,-0.21092451957208674,-0.01827005123306895,-0.11459728540257785,0.7034910672696437,0.023463727690545524,-0.10729087323445947,0.08536359510455833,-0.01096363906495057,0.8998620421413076,0.8088175129435541,-0.06859542806095371,0.1240590402780641,0.02773180610855519,0.8816053836155225,0.5431748035061434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
10391-TotalwMM,15.905528585192435,16.103497414486153,16.14377680400569,17.012706944421033,16.760929560827414,16.819946905566656,16.709956147047293,16.59843522817895,16.587773318497344,16.752472040531373,16.78185874506948,16.720742039991563,16.470742708045925,16.587289453054428,16.55459395730525,10391-TotalwMM,10391,10391-TotalwMM,TotalwMM,0.6616076242620419,0.9655794471585086,0.8135935357102753,0.06476625653328809,5.1256946792436303e-8,0.4291347185648735,0.7331065414613402,0.5811206300131069,0.7610663059377568,2.1000604168151887e-6,-0.38445881714540175,-0.08048699424893505,-0.23247290569716839,0.8101912740934609,0.005867368956231524,0.5487707625211502,0.8527425854176169,0.7007566739693836,0.6563371596521728,2.748931826717662e-7,-0.032349867491956646,0.27162195540451006,0.1196360439562767,0.8188204925612101,0.11231490724285734,0.3346218601255433,0.63859368302201,0.48660777157377666,0.7018535777032708,1.311701686394816e-5,-0.3661348138438403,-0.06216299094737357,-0.2141489023956069,0.4757597688935647,0.009601699796884123,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
10398-TotalwMM,19.143599801702194,19.172964993917333,19.061360510330253,19.53902809608192,19.52534861215859,19.588193325939642,19.460057522708027,19.4539164550319,19.539262047547947,19.45742293678998,19.483573787867474,19.479906113766155,19.527216623750846,19.46679544610638,19.42491247879223,10398-TotalwMM,10398,10398-TotalwMM,TotalwMM,0.34606566027697144,0.5036974918766208,0.4248815760767961,0.061974206711754444,4.731382242902482e-8,0.2796209906462093,0.43725282224585865,0.358436906446034,0.6685821151134342,3.200720021588336e-7,-0.14526058543058679,0.012371246169062558,-0.06644466963076212,0.8849692086757264,0.09131643119775819,0.26884326169145584,0.42647509329110517,0.3476591774912805,0.6812637933559111,4.481829311520891e-7,-0.08959364475457816,0.0680381868450712,-0.010777728954753485,0.9062654316131301,0.771405537900676,0.26818383176673893,0.42581566336638826,0.3469997475665636,0.5193463410681366,4.5763136398505154e-7,-0.07947534572454158,0.07815648587510778,-6.594299247169033e-4,0.9102818970901074,0.9857922850049636,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
103997-TotalwMM,19.73903368301587,19.866607971261868,19.77508690760204,19.292581913500317,19.137875947899673,19.213736363252096,19.121800513784905,19.160519765046164,19.1858799600477,19.182305600259784,19.19852705949071,19.212867130795757,19.38427437129403,19.342743561884607,19.345841865034046,103997-TotalwMM,103997,103997-TotalwMM,TotalwMM,-0.6655608749164907,-0.49212868323530373,-0.5788447790758973,0.01142997341739145,3.991161015812887e-9,-0.7242255368409263,-0.5507933451597393,-0.6375094410003328,0.19267942123708257,1.2809472649400554e-9,-0.14538075776502907,0.028051433916157997,-0.058664661924435535,0.8967116836744462,0.16674827849802928,-0.6823923529517659,-0.508960161270579,-0.5956762571111724,0.29927210228961604,2.851170094087629e-9,-0.04488291195143318,0.12854927972975388,0.04183318388916035,0.8705530963413883,0.31482069467279106,-0.5226723503962918,-0.3492401587151048,-0.4359562545556983,0.40388034428381675,1.0441542772903762e-7,0.0730039067148806,0.24643609839606767,0.15972000255547414,0.21965129211347165,0.0016645442842242175,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 1
104016-TotalwMM,18.746813569018965,18.87563085811013,18.818973573965696,18.77518709519212,18.74975577650533,18.713109002116113,19.353566864967625,19.30949204054944,19.368949565573743,19.177757908011806,19.1614999634509,19.15681668641379,19.266160331013616,19.26494017287187,19.297019425875835,104016-TotalwMM,104016,104016-TotalwMM,TotalwMM,-0.13621859134004027,6.411731525524655e-4,-0.0677887090937439,0.8267974557824035,0.051868265085715695,0.46176694108570543,0.5986267055782981,0.5301968233320018,0.14699255896340035,6.87522024426754e-10,0.5295556501794494,0.666415414672042,0.5979855324257457,1.0563500517005446e-5,1.6370165853761834e-10,0.28312230334760285,0.4199820678401956,0.3515521855938992,0.5829255659857563,8.176458022821728e-8,-0.24707451998439894,-0.1102147554918062,-0.17864463773810257,0.09272205431373103,9.302296341413527e-5,0.39380409397587995,0.5306638584684726,0.4622339762221763,0.15909419046227924,3.472747842249017e-9,0.04225190838198073,0.17911167287457347,0.1106817906282771,0.3415108620592719,0.004103255886063085,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 3
10404-TotalwMM,17.558808127337134,17.612755398663904,17.7025166902412,17.931131557603653,17.924857417458853,17.819908617825217,17.6959150516115,17.67745255148917,17.642253829336227,17.692396457215768,17.66239061321768,17.68803490530708,17.476372272913576,17.51440473322717,17.54460740367006,10404-TotalwMM,10404,10404-TotalwMM,TotalwMM,0.18284867982398256,0.3516962379396713,0.26727245888182694,0.4443750111402735,1.4677504382033286e-5,-0.03724337365962184,0.13160418445606692,0.04718040539822255,0.9323944150799848,0.24753340822482292,-0.30451583254144876,-0.13566827442576002,-0.2200920534836044,0.5527300441776432,9.421576260695418e-5,-0.0281765258917457,0.14067103222394306,0.05624725316609869,0.910390338188318,0.1727860874039966,-0.07535693128996825,0.09349062682572053,0.00906684776787614,0.9085141517291132,0.819385618072013,-0.19732238120165246,-0.028474823085963705,-0.11289860214380809,0.8546977103602841,0.012871972081310322,-0.25356963436775115,-0.08472207625206239,-0.16914585530990678,0.15728021818975377,8.813014992351271e-4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
104178-TotalwMM,18.02334299494808,18.26721651770803,18.2603427555625,18.054598259254767,18.057236307935597,18.202146915779085,18.140425149628154,18.27638362475327,18.273923369993227,18.35498248687537,18.231256951928316,18.268311335027363,18.79597242146082,18.592513560415135,18.44998135125903,104178-TotalwMM,104178,104178-TotalwMM,TotalwMM,-0.26690202724149054,0.10895483707538539,-0.07897359508305257,0.866537246911963,0.37887049735344447,-0.14131847343975829,0.23453839087711764,0.04660995871867968,0.9380340502570012,0.5996883493383874,-0.06234487835670571,0.3135119859601702,0.12558355380173225,0.897245873118725,0.17159366590567102,-0.08671226362095447,0.28914460069592146,0.1012161685374835,0.9132812996097478,0.26417384853056103,-0.13332222233963414,0.24253464197724178,0.05460620981880382,0.8926787482604313,0.5394887861374201,0.2412599228136883,0.6171167871305643,0.42918835497212626,0.7941160503938748,3.031536695868734e-4,0.1400437542762048,0.5159006185930808,0.32797218643464277,0.2642207129096149,0.0024493651808857497,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
104533-TotalwMM,15.465180779337803,15.72655584683272,14.908228601370855,15.951017907037578,15.885754422219449,15.63724397547113,15.5948022213495,15.824551144147446,15.933744886218403,16.232659356588986,16.02643102500015,16.31548514921545,16.18527810021773,15.981666145159338,16.550591473856898,104533-TotalwMM,104533,104533-TotalwMM,TotalwMM,0.04204629853651132,0.8739877529213451,0.4580170257289282,0.8170244623505757,0.033505816931161385,0.0017402808655717639,0.8336817352504056,0.41771100805798866,0.9225553572043289,0.04918642693395143,-0.45627674486335645,0.37566470952147735,-0.040306017670939553,0.9254791132508879,0.8367503949497558,0.4088993738953175,1.2408408282801513,0.8248701010877344,0.8681635465480337,9.547066726395766e-4,-0.008811634162671167,0.8231298202221626,0.40715909302974573,0.771878902391591,0.054317306668653996,0.45655277003844685,1.2884942244232807,0.8725234972308638,0.80842113292947,6.128329372835755e-4,-0.36831733104928754,0.46362412333554626,0.047653396143129356,0.9010159895171351,0.8075970714116892,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
104577-TotalwMM,17.166252236105933,17.247021974222164,17.386156661853448,17.259669075780316,17.2643563740342,17.13163356744342,17.114783738130583,17.086254716796645,17.178785239932658,17.27119188844042,17.252853620561954,17.33045047671288,17.180704860054217,17.144962213403765,17.254509926587716,104577-TotalwMM,104577,104577-TotalwMM,TotalwMM,-0.16668506867204103,0.07083716538962237,-0.04792395164120933,0.8674702458072591,0.3975218846814851,-0.25863017613805483,-0.02110794207639144,-0.13986905910722314,0.9180555399124407,0.024622785648689752,-0.2107062244968455,0.02681600956481789,-0.09194510746601381,0.8900566605597866,0.11775528451671806,-0.1004060791862672,0.1371161548753962,0.018355037844564492,0.9210294952226343,0.7427499923781835,0.03946297992095593,0.2769852139826193,0.15822409695178763,0.6460195440632023,0.013137248469035261,-0.19184574107611796,0.045676492985545436,-0.07308462404528626,0.8847062461418084,0.20546057261339964,-0.21020077892068245,0.027321455140980944,-0.09143966188985075,0.7827731345183094,0.11959334001019771,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
10468-TotalwMM,17.53065793012397,17.54983042888713,17.442027614646143,17.616987048090266,17.58111908541071,17.515561765984476,17.77816143505603,17.729457446697435,17.74632489608838,17.892636110047857,17.916065277062337,18.00607953937096,17.95869934400041,17.974159225228018,18.06303752173576,10468-TotalwMM,10468,10468-TotalwMM,TotalwMM,-0.026457654174722844,0.15389227139352607,0.06371730860940161,0.84863654442381,0.15007373814835928,0.15363430527740823,0.33398423084565715,0.2438092680615327,0.8541140826464312,6.730136902065992e-5,0.08991699666800662,0.27026692223625554,0.18009195945213108,0.7235549624664519,9.035111909685333e-4,0.3405800214905074,0.5209299470587563,0.4307549842746319,0.6343406412772077,1.8532454355553859e-7,0.09677075342897473,0.27712067899722365,0.1869457162130992,0.256987021475179,6.731300450861883e-4,0.4009517429848561,0.5813016685531049,0.49112670576898054,0.3260731045477656,4.2087636931014235e-8,-0.029803241289775795,0.15054668427847312,0.06037172149434866,0.8106783773394942,0.17085698416691047,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
104882-TotalwMM,21.888388532789705,21.78429481824522,21.821615898927764,21.44725975678645,21.395380552587945,21.418855368878745,21.227604785185196,21.231532040247956,21.238541891299718,21.19506795885658,21.27142555874655,21.24578718888928,21.196775606216708,21.273164865026597,21.225519765166975,104882-TotalwMM,104882,104882-TotalwMM,TotalwMM,-0.47913829497894667,-0.3427307528274126,-0.41093452390317964,0.028317370875830663,1.3170182220997852e-8,-0.6670772821523714,-0.5306697400008373,-0.5988735110766044,0.07455834110436439,1.5456797022771922e-10,-0.25614275824919175,-0.11973521609765767,-0.18793898717342472,0.5022661895062686,5.6347861830432744e-5,-0.6622099522325209,-0.5258024100809868,-0.5940061811567539,0.11395773939785045,1.704364093201675e-10,-0.06333644115591655,0.07307110099561756,0.004867329919850505,0.911141043491935,0.8793291133577446,-0.6678167755932323,-0.5314092334416982,-0.5996130045174652,0.034840273575800045,1.5229986260072797e-10,-0.07381059443647844,0.06259694771505567,-0.005606823360711388,0.904024694071054,0.8611910798778253,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,Cluster 1
104908-TotalwMM,20.153606523936006,20.19853491459193,20.250394951616336,20.665720236751685,20.714496138064845,20.710334262603627,20.642048186421555,20.570488748212917,20.559515125406044,20.714720345101625,20.714834583892806,20.695141596355413,20.663509705073,20.63062258179763,20.614409922230973,104908-TotalwMM,104908,104908-TotalwMM,TotalwMM,0.4302519305963044,0.5617575675876141,0.49600474909195924,0.0028807688802326916,9.443501305802818e-10,0.3240857381364235,0.4555913751277332,0.38983855663207834,0.4226873328192093,1.5867680937134572e-8,-0.17191901095553574,-0.040413373964226076,-0.1061661924598809,0.797010460488566,0.004150539429193462,0.4416338932395283,0.573139530230838,0.5073867117351831,0.19228564277956314,7.21543908016532e-10,0.05179533660744996,0.18330097359875963,0.11754815510310479,0.41085896963593366,0.002065546606385417,0.36958245449011984,0.5010880914814295,0.4353352729857747,0.17249531869477244,4.3925207451249295e-9,-0.1378042572450633,-0.00629862025375362,-0.07205143874940845,0.6549529572608477,0.03422111300220161,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,Cluster 4
104965-TotalwMM,18.278376336789634,18.244289356689798,18.3006911514712,18.30500384805469,18.24001370341987,18.282774237461496,18.3490326870526,18.3459879194531,18.332554073782514,18.528090091003378,18.498662674913696,18.440681056340463,18.348748031313196,18.434827747088168,18.35362386645886,104965-TotalwMM,104965,104965-TotalwMM,TotalwMM,-0.06599521786611846,0.06895184718973853,0.0014783146618100318,0.8859629220267438,0.9628078177308943,5.990792512684945e-4,0.13554614430712547,0.06807261177919699,0.9224389503357575,0.04828826469469032,-8.792354105415373e-4,0.13406782964531544,0.06659429711738696,0.8731517374026817,0.052615919546621974,0.1472187932410401,0.28216585829689705,0.21469232576896857,0.7997007113858742,1.3956029062363007e-5,0.07914618146184309,0.21409324651770006,0.14661971398977158,0.21542278367354828,4.596169046613122e-4,0.03714073410860279,0.17208779916445976,0.10461426663653128,0.8434781534968075,0.005388600603204792,-0.17755159166036577,-0.042604526604508794,-0.11007805913243729,0.3326817695963934,0.003877044212672028,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,not significant
105065-TotalwMM,23.133059304098754,23.07763058579869,23.048613583696525,23.497260600741818,23.48790346653464,23.49024591792106,23.612702107879784,23.603420202220924,23.62064331536004,23.656348587978346,23.681751611713207,23.687329214040524,23.572391215956568,23.598027067810314,23.60908261744965,105065-TotalwMM,105065,105065-TotalwMM,TotalwMM,0.3538250987158401,0.4569125756865281,0.4053688372011841,0.001721660624129401,5.757739035104165e-10,0.47427697880358244,0.5773644557742704,0.5258207172889264,0.023616165030618683,2.5447250550783496e-11,0.06890814160239836,0.1719956185730863,0.12045188008774232,0.6364763002767344,2.4902375990588574e-4,0.5371649082273594,0.6402523851980474,0.5887086467127034,0.0176866502015084,6.483848042143324e-12,0.011344190938432995,0.11443166790912093,0.06288792942377697,0.6920098794067877,0.020743988402371162,0.45518873738884713,0.5582762143595351,0.5067324758741911,0.013184280864355058,3.975299920329708e-11,-0.13351990932385624,-0.030432432353168302,-0.08197617083851227,0.35873079623761905,0.00457948177412122,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,Cluster 3
